0.000154292947289
0.00073140132755
0.00273117490373
0.00691132941888
0.0137584117591
0.0292008823999
0.0524112577545
0.08306424634
0.124605666678
0.164020872617
0.916977903922
4.58849258639
4.15952254332
3.74735958018
3.32317762821
3.03299103272
2.86147566531
2.76162072902
2.70515908389
2.66441425171
2.63819815738
2.62673676398
2.62995361277
2.64792264289
2.69871113599
2.81053090722
3.04039213737
3.43935985747
3.89006738718
4.44683968236
3.17912831418
0.329845430369
0.199204472657
0.138763170295
0.119462846948
0.122058644632
0.141267580198
0.162896403915
0.191060731856
0.221990819081
