0.00152691006018
0.00575442003721
0.0147626722019
0.0275170447797
0.0430799479058
0.0698742950552
0.101719632237
0.137383707203
0.18095708905
0.222539542188
0.2667494669
0.316553838359
0.353289318477
0.396368423421
0.451846609172
0.498781070643
0.531900722578
0.554572279072
0.569367155372
0.582216679892
0.593137107081
0.602076194218
0.609041862087
0.613952012664
0.617250454899
0.615939898825
0.605826542611
0.585184909677
0.564107110958
0.543054575284
0.509319918835
0.477330359055
0.447910819583
0.416331106523
0.388938708205
0.362027187316
0.33561509678
0.316530081454
0.296186848399
0.274906980284
