0.000533487007602
0.000845581285202
0.00274859693944
0.00704734776154
0.0140998787243
0.0300630328108
0.0537811488867
0.0848994972771
0.126494336816
0.163289493293
5.37621495045
4.62525965224
4.1909963709
3.77729783311
3.3458248921
3.05354291487
2.88068694338
2.78071730511
2.72442103892
2.68370625634
2.6573665815
2.64582366899
2.64905847863
2.66765804069
2.71865475035
2.83134781579
3.06194813851
3.46555346238
3.93252343591
4.52902917343
6.42228327221
0.384532086897
0.208736100207
0.140664756193
0.119712787331
0.12140734753
0.140214157128
0.161961411642
0.189938689574
0.222023535578
