0.00156937051273
0.00607756452466
0.0154075033336
0.0286629210047
0.044624158684
0.0721553260521
0.10460078817
0.140753251883
0.185082526475
0.227703465693
0.271158998714
0.318318130899
0.35537275765
0.398456301967
0.454268600054
0.501113103092
0.5344422874
0.557065424271
0.571925277254
0.584763619784
0.595818500826
0.604789482831
0.611762342348
0.616670689941
0.620024068612
0.618764314998
0.608637842106
0.588000699415
0.566913994914
0.54588644236
0.512738184482
0.483291035004
0.452957264604
0.42111264852
0.393403112659
0.366195238099
0.339268175186
0.320007379648
0.299472903635
0.277847249949
